user	item	real	pred
1050	217	2.0	-2.9856594
1050	234	2.0	5.9893255
1050	252	2.0	5.336381
1050	6	3.5	1.5138099
1050	236	3.0	5.390896
1050	8	4.0	1.267698
1050	254	2.0	-0.9147234
1050	256	2.0	1.885156
1050	214	2.0	2.7810445
221	915	4.0	2.9835188
730	206	4.0	5.493384
730	252	2.5	1.0903167
730	6	4.0	5.447457
730	210	3.0	1.2741871
730	216	4.0	3.2472856
730	254	4.0	1.0788211
730	245	4.0	0.3709569
730	9	4.0	4.1333113
411	246	3.5	3.8896518
411	12	3.0	3.1037867
411	207	3.5	1.7451603
411	250	4.0	4.161635
411	234	4.0	3.8473074
411	213	4.0	5.2290382
411	6	3.0	2.1248298
411	236	4.0	3.9526262
411	239	4.0	5.3797917
411	10	1.0	3.8294237
1149	675	3.5	1.1822071
1149	278	3.5	3.8994303
1149	1404	3.5	3.14678
1149	1405	3.5	3.14678
1465	121	3.5	3.8136544
1465	244	3.5	2.390036
1465	1	4.0	1.9309064
1465	252	3.5	2.599025
1465	213	4.0	-1.7338898
1465	6	3.0	2.840667
1465	236	3.5	5.4832025
1465	220	3.5	4.4800034
1465	239	4.0	4.5417576
1465	245	3.0	3.4769611
1465	241	4.0	5.3085237
1099	255	3.5	1.7946569
1099	251	2.5	5.2382784
1099	250	3.0	2.2849216
1099	13	3.5	2.412684
1099	205	3.5	2.5615077
1099	241	2.5	2.0308464
972	206	3.0	0.91331816
972	211	3.0	3.6980767
972	7	4.0	3.3967257
972	251	2.5	6.4093847
972	217	3.0	1.138015
972	257	3.0	1.6752551
972	234	3.0	7.4046326
972	210	2.5	3.3235514
972	239	4.0	3.09513
972	10	2.0	2.4610221
972	256	2.5	3.5026805
972	845	4.0	6.537758
947	215	3.0	4.003796
947	12	3.5	2.588522
947	250	3.0	6.1992645
947	205	3.5	-2.6654875
947	8	4.0	3.8627346
947	9	4.0	5.340105
947	1118	4.0	1.417385
1000	255	2.5	2.6375697
1000	215	1.0	5.436633
1000	12	1.0	4.5231953
1000	17	2.5	1.3890799
1000	243	1.5	-3.2531474
1000	250	2.5	1.8146105
1000	13	2.0	0.8552375
1000	6	1.0	1.9589987
1000	236	2.5	1.9260716
1000	220	3.5	2.166576
1000	233	1.5	-1.4480045
1000	10	0.5	1.4942431
717	3	3.0	3.5778606
717	2	4.0	2.3919847
717	8	3.5	2.6845143
553	206	2.5	6.1349096
553	210	2.5	1.2071397
677	219	4.0	3.650417
677	244	3.5	5.2868047
677	211	3.0	-4.004792
677	251	3.5	-0.5343056
677	17	3.5	5.678053
677	257	3.0	-2.3866012
677	252	4.0	-2.3274553
677	248	3.0	5.962024
677	220	2.0	4.407723
677	245	3.5	0.7845173
677	241	4.0	-0.92917633
1286	7	3.0	5.710618
1286	3	4.0	6.0039163
1286	251	4.0	6.8097773
1286	207	2.5	3.1365473
1286	6	2.5	4.874569
1286	248	4.0	5.061658
1286	10	3.5	1.6765041
323	207	2.0	1.5038037
323	242	3.5	4.237672
323	8	3.0	1.5795608
323	218	4.0	1.3607979
323	432	3.0	1.6350411
323	1194	4.0	1.6708746
323	715	3.0	4.4756827
323	453	0.5	4.0874634
323	318	3.5	7.233691
323	743	2.0	0.26508474
323	509	3.0	8.552649
323	510	3.0	3.634667
323	365	4.0	3.8188126
323	1185	3.5	2.8532608
323	733	3.5	2.39696
323	1186	4.0	2.8532608
323	899	3.0	2.8532608
323	1195	3.0	3.3266938
323	1187	4.0	2.6156979
323	1184	4.0	2.8532608
48	4	3.5	3.1784499
1084	215	3.0	3.561359
1084	7	4.0	4.6430016
1084	17	4.0	1.8484977
1084	2	4.0	1.5383471
695	121	4.0	0.62008905
695	12	3.0	0.020613909
695	257	3.0	0.44029665
695	235	3.0	3.619617
695	252	4.0	5.284601
695	236	3.5	3.4129834
695	212	4.0	2.8021326
695	248	3.5	4.386774
695	210	3.5	3.3974843
695	11	3.5	2.4971302
695	216	4.0	4.1464987
695	214	3.5	8.322445
611	5	3.0	3.650588
611	4	3.5	1.7671803
36	17	4.0	2.17536
36	207	4.0	5.0896626
36	234	3.0	5.0719776
36	6	4.0	5.2550344
36	210	4.0	3.9481916
36	8	4.0	2.6591403
36	10	4.0	3.0256517
21	121	4.0	6.3517704
21	255	4.0	4.258552
21	217	3.0	1.9346806
21	1	2.5	6.151084
21	233	4.0	6.806327
21	241	4.0	6.8242817
623	215	2.0	1.644109
623	207	4.0	4.269555
623	2	4.0	2.9800706
1248	219	4.0	2.3366513
1248	17	3.0	4.628646
1248	239	4.0	9.01581
1248	8	4.0	4.51269
1248	233	4.0	5.821587
278	5	4.0	4.650236
278	207	3.0	3.0228806
278	1	4.0	5.289113
278	205	4.0	4.690376
278	11	4.0	4.174455
278	220	4.0	5.024858
278	746	2.5	4.8645167
278	1023	4.0	6.0607796
278	336	4.0	6.0760994
329	206	2.5	3.6744275
329	12	1.0	4.03003
329	241	1.0	4.212002
1072	217	2.5	3.3088183
1072	235	3.0	3.0499501
1072	250	4.0	1.1040328
1072	1	3.0	3.6787252
1072	212	1.5	1.3865123
1072	239	1.0	4.925663
1072	241	3.0	2.5846872
1336	236	0.5	-2.18235
1336	242	4.0	0.12566614
1336	608	2.5	2.9188914
1336	2030	2.5	2.9188914
1336	1501	4.0	2.1096468
1336	332	4.0	3.1713967
1336	1481	3.5	3.8064747
1336	958	3.0	2.8323102
290	1	3.0	0.7374828
290	6	3.0	4.437277
290	11	3.5	3.7905383
1324	7	4.0	4.2939606
1324	3	4.0	5.5472217
1324	2	4.0	4.008801
179	219	2.0	1.6106095
1460	206	2.5	2.2352812
1460	215	3.5	-0.5100939
1460	253	3.5	1.2335362
1460	213	3.0	5.123323
1460	212	3.0	3.5298312
1460	247	2.5	3.0402129
1460	8	3.5	5.6916943
1460	10	3.0	3.0914857
1460	9	3.0	1.5637829
1357	709	4.0	2.6770363
1357	716	4.0	3.2932203
1414	255	2.5	1.4507753
1414	219	3.0	3.9738088
1414	246	2.5	1.9692824
1414	211	3.5	5.0663567
1414	7	1.5	1.4071966
1414	84	2.0	2.121078
1414	17	3.5	1.3670589
1414	257	3.0	2.8044224
1414	1	1.5	1.6626226
1414	252	2.0	2.9629588
1414	205	2.0	3.1077104
1414	210	2.0	-0.705832
1414	220	2.0	1.552598
1414	8	3.0	4.0060754
924	843	4.0	3.0263684
669	246	4.0	0.75800776
669	84	3.5	0.5067384
669	250	3.0	-1.8862145
669	212	3.5	6.064312
669	210	2.0	1.4665625
669	249	4.0	4.714926
669	241	3.0	2.9638467
669	214	4.0	2.5227396
251	121	2.0	3.7929924
251	12	4.0	2.3435419
251	4	3.5	1.868042
251	236	3.5	3.8171098
251	8	4.0	3.3150976
95	246	2.5	4.9088144
95	251	3.0	3.8951614
95	217	4.0	4.759192
95	235	3.0	0.7727487
95	4	4.0	1.8462012
95	11	4.0	4.991399
95	220	3.5	1.3992252
95	216	3.0	4.0480576
95	580	4.0	2.1480954
314	207	3.5	5.384994
314	2	3.0	4.6875706
314	11	3.5	5.5263953
716	206	2.5	1.1217585
716	207	2.0	1.2722006
716	250	4.0	-2.374602
716	213	3.0	0.7164502
716	6	4.0	-3.0359914
716	247	2.5	1.4123963
716	214	2.0	0.70941925
716	1509	4.0	2.590453
58	257	1.0	2.6649938
58	239	0.5	3.7546928
817	244	4.0	1.9566723
817	211	4.0	2.9440434
817	251	3.0	-1.2038085
817	2	3.0	0.9856688
817	236	1.0	4.9528446
817	220	4.0	2.864828
817	239	4.0	4.289716
1	3	3.5	4.809017
1	12	4.0	3.3629904
1	1	2.0	3.906856
1	4	3.0	2.9532096
460	246	3.0	4.9490814
460	217	4.0	2.3393276
460	243	1.5	5.5773296
460	257	2.0	2.0982683
460	6	3.0	5.2940254
460	236	2.0	5.440112
460	245	2.5	1.5561326
460	233	2.5	1.4616591
1096	255	3.0	1.8015205
1096	215	4.0	5.418267
1096	17	4.0	3.416819
1096	243	0.5	4.0057673
1096	2	3.5	-0.7639675
1096	257	4.0	0.33820796
1096	250	4.0	4.9349256
1096	234	4.0	4.283452
1096	213	4.0	1.8939011
1096	256	3.5	5.646163
1123	7	3.0	5.034822
1123	2	3.0	3.9941268
1123	1	3.0	2.7266629
1123	8	3.0	2.9497068
69	121	2.5	2.132852
69	215	3.5	2.9474914
69	235	3.0	3.1740577
69	216	3.0	2.590114
69	8	3.5	2.5474865
1299	1981	2.5	3.083394
1299	286	4.0	2.8662267
704	12	2.5	4.4429297
979	206	3.5	4.6245832
979	4	3.5	1.5895618
296	2	3.5	8.681355
296	1	3.5	1.9783019
1164	7	4.0	3.2086706
1164	3	3.0	-1.7059162
1164	217	2.0	8.425862
1164	2	3.5	1.4925272
1164	235	2.5	3.3613505
1164	10	2.5	6.7267604
1164	347	4.0	3.5151744
72	255	4.0	4.0881624
72	215	3.0	4.0189896
72	246	4.0	1.7165239
72	3	3.5	4.0377693
72	207	4.0	3.804193
72	234	4.0	0.7702894
72	253	4.0	1.2904329
72	252	4.0	3.890036
72	13	4.0	2.1061015
72	4	4.0	6.0101104
72	6	4.0	5.7424364
72	220	3.0	1.4011661
72	8	4.0	4.2631683
72	241	4.0	2.1798272
541	219	3.5	3.24471
541	7	1.5	1.984347
541	13	3.0	2.5959811
541	8	3.0	4.4919977
541	900	3.5	2.5993664
541	297	4.0	3.519797
184	8	4.0	3.882792
184	9	4.0	2.924373
184	342	4.0	2.37968
1463	341	1.0	2.09377
651	255	1.5	-3.6252353
651	12	3.0	0.1305511
651	217	4.0	2.8306253
1178	3	3.0	4.611059
1178	17	3.0	3.7642958
1178	247	3.5	4.8929954
1178	10	3.0	1.7908809
1360	7	4.0	2.7456431
1360	13	3.5	6.371397
1360	410	4.0	3.7167926
1360	536	3.5	1.9354287
578	207	1.0	6.2392764
578	1363	3.0	4.477057
578	436	4.0	8.653357
578	408	3.0	3.8585622
578	451	3.5	5.393445
578	1019	3.5	2.2761323
578	313	3.5	0.49424648
578	1037	2.5	3.5319145
578	85	3.0	4.3836017
578	1361	3.0	3.0943973
578	1366	4.0	3.0943973
578	1365	3.0	3.5566435
681	219	3.5	4.2176237
681	11	3.0	3.6734047
681	241	1.5	3.9852886
1431	7	4.0	3.8311648
1431	250	3.0	3.9899554
1431	1	3.0	4.7706857
1431	213	3.0	1.1629696
99	207	1.5	3.2875922
99	254	4.0	4.590391
28	206	3.5	2.656312
28	207	2.5	4.4444036
28	236	4.0	5.0388966
28	220	3.0	7.1291065
197	206	2.5	7.4622517
197	5	2.0	1.6062691
197	211	4.0	9.326488
197	84	3.0	3.4695883
197	251	3.0	5.967416
197	243	4.0	2.882731
197	235	2.0	4.047122
197	234	1.0	2.1732855
197	253	2.5	4.2096686
197	205	4.0	1.569604
197	6	3.0	5.8182344
197	212	2.0	4.65538
342	4	3.0	2.5543447
342	10	3.5	1.9295734
633	206	4.0	-0.4411974
633	255	3.0	4.547058
633	246	3.5	0.18756509
633	17	3.0	3.7174423
633	253	3.5	0.6221075
633	248	2.0	1.9567902
633	239	4.0	5.4941425
633	249	2.5	4.6836243
633	245	3.5	4.0105286
764	2	3.0	7.753175
764	257	3.0	4.5973253
764	1	2.5	2.7165546
764	205	3.0	5.935664
764	8	4.0	4.4480934
764	31	2.0	4.2084785
764	265	3.5	2.9104671
764	781	2.5	2.7629094
764	589	2.5	1.28733
764	278	4.0	2.072225
764	392	4.0	3.1109703
764	723	3.0	2.8609776
764	739	3.0	4.4214153
764	419	4.0	6.7246914
764	1174	3.0	1.1069064
764	594	3.0	1.967325
764	1393	3.5	2.4788299
764	810	0.5	2.0888827
865	255	2.5	2.9441266
865	215	3.0	3.31855
865	244	3.0	3.3903975
865	12	3.5	5.6572676
865	17	2.5	3.3203917
865	250	2.5	5.626113
865	4	3.5	8.339316
865	11	4.0	2.9549804
865	8	2.5	3.6784244
865	245	3.0	2.2116985
865	256	2.5	-0.16949558
137	7	3.0	2.367424
137	251	3.5	-1.1389577
137	2	3.5	5.5976205
137	235	2.5	1.3462675
137	210	2.5	2.1005456
137	8	4.0	2.921808
236	213	3.0	1.1068981
236	220	3.5	0.38930774
488	17	2.5	4.812722
488	13	3.0	3.08467
488	4	3.5	-1.3436286
488	236	4.0	-0.70941114
488	398	3.5	0.19929814
488	90	4.0	3.1730857
328	206	3.0	2.1874733
328	5	2.0	2.3799756
328	244	2.5	5.284687
328	217	3.0	4.622858
328	250	3.5	4.3589563
328	234	2.0	-0.36054325
328	213	3.5	2.9407547
328	4	3.0	3.1349523
328	210	2.5	1.3306618
328	11	3.5	-0.5433159
328	214	3.5	5.721279
1464	5	3.5	2.2251344
1464	7	1.0	0.5621011
1464	217	1.5	1.626655
1464	253	2.0	4.858243
1464	6	1.0	2.941656
1464	220	4.0	0.5157056
1464	245	1.5	4.322977
1464	214	2.5	6.8303633
945	5	4.0	3.2134562
945	244	2.5	-3.2015984
945	17	3.0	2.6581993
945	252	3.5	6.313175
945	10	1.5	3.9780762
749	7	0.5	3.7965868
749	9	4.0	2.474944
1310	219	3.0	3.6525416
1310	17	3.5	1.9214665
1310	235	1.5	2.2377217
189	12	4.0	1.2122617
189	2	3.5	6.086502
189	205	2.5	4.303856
189	210	4.0	3.4662428
189	233	3.0	3.8244276
189	241	4.0	5.733528
189	10	3.0	1.9678717
782	211	4.0	1.6933421
782	217	3.0	4.6252995
782	207	2.0	0.58303237
782	245	4.0	7.4656124
782	9	3.0	3.635409
324	255	3.0	5.670494
324	12	3.0	3.7938142
324	17	3.5	4.317328
324	13	4.0	4.922631
324	212	4.0	5.0774837
324	8	3.5	3.5451922
737	121	1.5	2.7572217
737	11	2.0	0.17393446
737	254	1.0	2.3780541
737	233	2.0	5.8520355
1346	3	3.0	5.0376835
1346	693	3.5	2.2709582
1040	207	3.0	3.2558963
1040	10	2.0	-0.76212955
1308	17	4.0	3.0925329
1308	249	3.0	1.9491544
1308	9	4.0	2.9110916
490	206	3.5	7.985235
490	205	2.0	1.7826205
490	8	4.0	3.9938526
490	245	3.5	0.8020716
490	214	4.0	9.125976
1295	121	1.5	0.9829807
1295	206	4.0	1.7337954
1295	251	3.0	-0.34583807
1295	217	2.5	0.7182224
1295	17	3.0	5.179674
1295	253	2.0	-0.7407787
1295	252	0.5	3.6677904
1295	212	1.5	6.1532373
1295	239	2.0	0.3954749
1295	10	3.0	4.5146637
1295	214	1.5	8.984989
1217	7	3.5	3.3940406
1217	17	2.5	2.533717
279	5	2.5	1.1462065
279	207	2.0	-0.0030887127
279	250	3.0	-2.959533
279	220	2.0	-1.2643716
1461	215	3.0	5.1815333
1461	243	2.5	1.2098151
1461	2	2.0	3.3599615
1461	213	3.0	4.6238813
1461	212	2.0	0.86793065
1461	220	3.5	0.56010056
1461	245	3.5	5.412814
583	7	3.5	2.8798795
583	4	3.0	0.52395916
583	9	3.5	3.0925837
588	739	4.0	5.556064
588	671	4.0	3.9147282
588	872	3.5	3.9115877
588	714	3.0	5.050314
144	215	4.0	3.9133027
144	1	3.0	0.10361004
144	236	3.0	5.72099
144	278	4.0	0.91784906
144	658	4.0	6.7814837
144	656	4.0	3.1505244
1376	2	3.5	4.3597417
1376	9	3.0	3.87626
609	207	1.5	3.3275504
609	236	2.5	2.5169787
1053	13	4.0	4.172704
1053	4	4.0	2.379591
1053	11	4.0	3.0964122
182	255	3.5	2.0705504
182	5	2.0	4.165312
182	246	3.5	2.9241793
182	216	1.0	3.924978
441	246	3.5	2.9466264
441	207	3.5	4.9711456
441	234	3.0	2.8571563
441	213	3.0	1.9868863
441	13	3.0	4.912508
441	4	3.0	2.314204
441	248	3.0	5.2449493
441	11	3.5	2.7874587
441	220	4.0	2.8794174
1350	235	3.0	2.9282506
1350	253	3.5	1.9825903
1350	213	3.0	4.152961
1350	245	3.0	3.984142
552	216	2.5	1.192318
165	7	3.0	0.56589127
165	4	3.5	1.0038806
165	11	3.0	1.6172256
165	746	1.0	3.9982038
165	790	4.0	2.6670198
165	803	2.5	2.2131474
1361	215	3.5	3.679636
1361	7	4.0	3.0780168
1361	8	3.5	2.9680696
535	206	3.5	5.4259977
535	215	2.5	3.0468402
535	244	3.0	2.080712
535	243	3.0	7.994603
535	1	2.0	0.50909925
535	252	3.5	5.4678965
535	249	2.0	10.055721
535	254	2.5	1.2125293
535	214	3.5	7.5314093
1239	215	3.5	4.045978
1239	7	4.0	2.2497342
1239	17	3.5	4.008708
1239	207	2.5	3.571634
1239	1	3.0	5.607956
1239	13	3.0	4.5498266
1239	6	3.0	6.0452943
1239	247	3.0	-0.76271343
1239	220	3.0	2.4204278
523	5	1.5	3.2068462
523	215	1.5	4.102025
523	207	2.5	6.2188826
523	212	4.0	0.44966698
523	249	3.0	1.5835878
523	10	2.0	1.9752994
685	246	0.5	2.8680186
685	3	1.0	0.14073277
685	84	0.5	5.313862
685	1	1.5	-1.5271804
685	6	0.5	6.563575
685	248	1.0	5.071983
685	210	2.0	2.1741202
685	11	1.0	1.9769869
685	233	0.5	4.6442986
685	10	1.0	0.13848996
1209	234	2.5	4.1348023
1209	4	4.0	2.8882806
1209	236	2.0	5.955245
1209	248	3.0	3.2001176
1209	11	4.0	5.8213005
1209	216	3.0	0.2684369
1209	249	2.5	3.7459974
1209	241	2.0	-0.6996474
1209	10	3.5	3.2218156
1209	256	3.0	-1.3230727
912	2	4.0	-0.0008177757
925	213	2.0	6.4744887
925	11	1.0	4.3363676
925	216	3.5	1.5054916
637	890	4.0	2.7258248
777	3	4.0	1.9511487
777	12	3.0	4.05573
777	2	4.0	1.390748
777	1	3.5	0.2823186
777	13	3.0	2.753192
777	236	3.0	0.9128859
1148	84	0.5	-0.6117785
1148	12	3.5	1.6498606
1148	251	2.0	3.7888093
1148	217	3.0	1.3692262
1148	17	3.0	0.6987498
1148	257	2.5	1.2050638
1148	248	2.0	-0.30772257
1148	210	2.5	2.5200937
1148	220	2.0	2.2905223
712	220	3.5	2.7640922
712	9	3.0	3.9775038
344	4	2.5	2.643219
344	8	3.5	2.6379797
642	13	3.5	5.017867
70	215	3.5	3.7574253
70	2	3.5	0.9285836
70	253	3.5	3.4192858
70	13	3.0	1.8246038
70	4	4.0	0.44738722
70	11	4.0	0.49332047
652	3	3.5	4.263155
652	10	2.0	2.404078
888	17	4.0	2.8403862
888	239	3.5	1.9601922
888	233	3.0	-0.87503695
1182	4	2.5	3.718935
961	577	1.0	2.6526356
303	12	1.5	-0.3099854
303	220	1.0	0.46125817
303	8	2.0	4.1831284
412	206	3.5	-1.2813385
412	255	2.0	9.220131
412	5	2.0	0.63440394
412	219	2.0	5.558932
412	211	2.0	1.9997518
412	251	3.0	-0.9948592
412	257	1.0	5.1397457
412	216	4.0	1.0860335
412	214	2.0	-1.554363
847	246	3.0	1.389866
847	251	4.0	1.2992654
847	17	0.5	3.6941504
847	207	2.5	0.13256598
847	1	3.5	2.6644125
847	252	2.5	6.7072034
847	6	0.5	1.1706305
847	248	3.5	1.5218843
847	210	2.0	4.663931
847	239	4.0	2.0877297
847	1221	4.0	2.3486128
847	43	4.0	3.4002535
847	1623	4.0	2.8341386
847	728	4.0	5.2388
847	1622	4.0	2.8341386
65	207	1.5	4.5681686
65	2	3.0	1.5513977
65	236	2.5	3.6825676
65	239	2.5	5.039219
65	9	2.5	2.866793
939	1663	3.5	2.8821378
939	609	4.0	3.1957095
939	1661	3.0	2.3065004
939	1395	4.0	2.4540768
939	1664	3.0	2.8821378
1348	244	1.5	3.5652158
1348	217	2.5	2.872564
1348	17	2.0	2.2299824
1348	235	1.0	4.4140177
1348	220	3.5	-0.07888508
1348	239	2.5	-1.2449582
1348	9	3.0	1.0860571
1348	548	3.0	3.0845134
864	255	2.0	3.4573379
864	211	3.0	-1.0980017
864	3	1.0	1.735723
864	217	2.5	-0.18729663
864	212	3.5	6.849994
864	247	2.0	1.9337305
864	220	4.0	2.8572588
864	233	4.0	3.4967704
864	551	2.5	1.5642307
1001	5	2.5	2.7281752
1001	251	3.5	2.2654576
1001	250	4.0	-4.622554
1001	253	2.0	-2.2741477
1001	13	3.5	4.051931
1001	6	2.5	0.46485686
1001	254	2.0	10.126532
1001	9	3.5	2.3853483
191	1	4.0	0.5175135
191	13	4.0	2.3018506
191	205	3.5	2.9644866
191	11	3.5	1.9701262
1490	10	3.0	2.419311
1304	5	4.0	5.6638846
1304	215	3.0	2.9070413
1304	3	2.5	1.4683155
1304	12	4.0	4.6046066
1304	257	4.0	4.663164
1304	253	0.5	3.2837327
1304	4	4.0	3.3691854
1304	236	4.0	2.41714
1304	239	3.0	2.891673
1304	10	2.0	0.4869337
647	206	2.5	-0.06453872
647	235	3.0	-0.62771535
647	239	2.5	2.0493808
647	1002	4.0	2.9043841
13	4	4.0	1.4610999
13	221	1.5	2.4203415
13	227	3.0	1.737304
321	11	3.0	5.379077
321	220	3.0	2.8502374
1250	5	3.0	6.9604583
1250	211	3.5	-0.86809325
1250	236	2.5	3.6064184
1250	241	3.5	1.5365365
985	7	4.0	2.6143622
985	217	3.5	1.4918082
985	11	3.5	-0.645885
985	214	2.0	5.486599
1233	213	3.0	2.0333896
1233	13	3.5	4.1965017
1233	212	1.0	2.7233088
1409	207	4.0	1.2334187
1409	9	3.5	1.9247093
1117	7	4.0	2.8929772
1117	235	3.0	2.188026
1435	207	3.0	2.7661116
1435	2	3.0	5.1276016
1435	205	3.5	3.2644026
1435	391	4.0	8.337686
1435	840	4.0	3.5644438
875	7	1.5	3.4699244
875	235	0.5	3.720517
875	1	4.0	1.7234075
875	13	3.0	3.9827113
215	211	2.0	4.9129815
215	7	3.0	-0.2449503
215	12	2.5	-1.0621712
215	207	3.0	4.289069
215	4	3.0	0.12705874
215	236	3.0	6.7512407
215	220	2.5	1.457091
215	216	3.5	1.7525334
215	9	1.0	2.0443003
1390	257	3.0	1.7134879
1390	4	3.5	-0.16387367
1390	11	4.0	3.4354105
427	5	3.0	3.7231913
427	17	3.5	5.651328
427	13	3.0	8.513405
427	249	3.5	4.7151947
427	233	2.5	2.6492345
427	214	3.0	7.2516794
338	251	3.0	5.407836
338	2	3.5	3.616725
338	235	3.0	3.555661
338	234	3.0	2.3954434
1426	219	1.0	5.067425
1426	215	2.0	1.9814181
1184	5	4.0	0.8611684
1184	219	3.5	4.3499746
1184	12	4.0	3.5545225
1184	253	4.0	4.3685007
1184	6	3.0	3.0644147
1184	236	3.0	1.8797244
1184	8	3.5	2.67856
1184	214	3.5	3.6938949
909	121	3.5	8.398008
909	3	4.0	0.3176067
909	243	3.0	2.9651332
909	235	4.0	3.5605054
909	250	3.0	6.972183
909	220	3.0	5.500145
909	245	2.0	-3.9707844
909	10	3.0	2.968402
1238	84	4.0	0.44904375
1238	250	3.5	-0.8653629
1238	234	3.0	3.2094119
1238	213	4.0	4.32931
1238	236	3.5	4.888616
1238	239	4.0	4.6264887
1238	8	3.0	2.8983417
1238	241	4.0	1.2515874
284	363	4.0	0.8512409
284	1029	3.5	2.0742977
284	190	3.5	2.1075583
284	1027	4.0	1.706143
284	1033	4.0	3.090864
1466	3	3.0	4.824988
1466	235	2.5	-1.9967048
1466	712	4.0	0.8304324
1466	1029	4.0	3.4040256
1466	1112	2.5	3.0296686
1466	1222	3.0	3.9207509
382	219	3.0	2.8524113
382	7	3.5	3.5522442
382	1212	2.5	2.4997885
1109	255	1.5	-1.6998932
1109	219	1.5	1.4433069
1109	244	2.0	2.4443407
1109	12	1.5	-0.8355491
1109	251	3.0	5.4459414
1109	17	3.0	2.062511
1109	2	2.0	1.824004
1109	235	1.5	5.2657337
1109	236	2.5	1.6850355
1109	248	1.5	0.779371
1109	247	2.0	1.7383424
1109	245	2.0	4.5098853
1109	9	2.5	0.115927696
978	12	4.0	2.2018218
978	509	4.0	5.461255
978	1335	3.5	3.4748805
68	215	4.0	3.9366522
68	3	4.0	7.7471695
68	12	4.0	2.3696022
68	247	4.0	6.1484694
68	11	4.0	4.283427
68	254	4.0	3.0914435
531	1026	4.0	2.0179162
81	244	3.0	6.9926987
81	435	1.5	-0.19210744
81	252	3.0	0.8862679
81	13	2.5	1.9972905
81	535	0.5	0.8186648
81	548	1.0	4.228224
81	542	2.0	1.8489201
81	532	2.5	1.4357059
81	538	1.5	2.1430998
81	295	4.0	2.65114
81	541	4.0	3.6708717
81	524	2.5	3.6453094
1305	12	2.0	-0.741153
1305	17	3.5	2.6766
1305	1	1.0	3.043405
940	206	4.0	2.772696
940	7	4.0	4.151763
940	236	3.5	2.2733226
1026	12	3.0	3.4059305
1026	257	3.0	3.3729606
1026	11	4.0	3.3737829
585	215	3.0	1.5719087
585	217	1.5	2.1861806
585	17	3.0	3.162578
585	248	1.5	7.6956987
585	239	2.0	4.8295445
222	5	3.0	1.8385403
222	213	4.0	0.8828981
243	219	3.0	3.9045172
243	12	2.5	-0.26427627
243	253	3.5	2.894803
243	213	3.0	5.908256
243	236	3.5	-3.802221
243	210	1.0	1.7674644
243	220	3.5	2.2435288
243	241	3.5	7.558895
243	339	1.5	0.15495801
243	926	2.0	4.051196
243	663	2.5	2.7227507
931	206	3.0	5.44377
931	17	3.5	2.926199
931	235	3.0	0.18313289
931	213	4.0	2.599068
931	236	2.5	-4.599577
931	11	4.0	1.0909734
931	241	2.0	0.18009067
1201	3	2.5	2.5005052
1201	13	3.0	4.5061026
1201	245	3.0	2.1744394
1201	256	3.5	1.661001
1467	7	4.0	2.0322685
1467	235	1.0	2.690684
1467	250	3.5	-3.6372411
1467	213	2.5	6.3671913
1467	13	3.5	5.5705805
1467	8	2.5	4.538109
1467	241	3.0	2.6189623
1126	246	3.5	1.228141
1126	4	3.5	0.8608823
1126	8	3.5	-0.8433974
1126	233	3.0	2.2478557
643	1	3.0	3.9901395
643	13	2.5	4.63741
643	233	3.0	3.217194
643	218	4.0	2.7704067
1267	1	2.0	-1.1649764
1267	252	2.5	-1.1911371
1267	13	1.5	1.8703082
1267	214	3.0	1.6772375
196	2	3.5	2.6421921
196	234	4.0	4.37874
196	236	3.0	3.4340737
1319	1	3.5	2.967272
381	255	3.0	3.7603192
381	217	3.0	1.6590608
381	17	2.5	-0.64361143
381	2	2.5	2.9748578
381	235	3.0	3.16616
381	213	3.0	5.959318
381	6	3.0	5.0687165
381	8	2.5	2.1692085
381	254	3.5	-2.0295904
381	10	2.5	0.44729662
381	256	3.0	5.6818457
662	211	4.0	-0.88733554
662	7	3.5	4.197357
662	207	3.0	1.3037615
662	11	4.0	3.6888406
291	210	4.0	3.0889542
291	254	3.5	3.4192643
928	3	2.5	-0.9813256
928	2	3.0	0.59260726
928	4	4.0	4.1116366
292	12	4.0	0.8960173
292	207	2.0	2.3920274
292	212	4.0	-0.21090794
158	10	4.0	3.236844
1089	215	3.0	0.38666892
1089	211	1.5	2.1735752
1089	253	2.0	-2.1579769
1089	13	3.0	4.6483526
1089	212	2.0	3.924088
1089	248	1.5	4.5351686
1089	216	1.5	3.3476481
1089	233	2.0	-0.4057572
1291	206	4.0	-0.44109464
1291	3	4.0	4.040862
1291	207	3.5	2.1853676
1291	13	4.0	4.4506845
1291	4	4.0	4.0594764
1291	212	4.0	1.9373542
1291	10	4.0	0.17608094
1291	9	3.0	3.9726906
882	17	4.0	0.23573065
882	9	2.5	4.562811
472	3	3.0	5.7314897
472	220	3.5	2.0762744
472	148	4.0	4.8350067
472	592	0.5	5.00478
816	12	1.5	2.2968771
816	236	2.0	1.8549004
663	211	3.0	7.620632
663	6	2.5	0.10518956
663	8	4.0	3.2517793
663	10	4.0	2.669113
154	12	2.5	4.600601
154	672	4.0	2.6998353
154	146	4.0	1.7685299
154	670	4.0	2.491257
154	666	4.0	3.778837
959	215	2.5	2.0018024
959	213	3.0	2.1154149
959	216	3.5	3.1625261
125	7	4.0	3.0381846
125	235	4.0	-1.8583758
125	236	4.0	5.2347536
125	216	4.0	4.880185
55	84	3.0	1.8020704
