user	item	real	pred
1087	7	4.0	3.8719943
1087	234	3.5	3.6563106
1087	210	2.5	0.4731145
1087	123	3.0	0.8192525
676	7	3.5	3.7052722
676	236	3.5	5.504443
676	17	3.5	4.526568
500	206	4.0	4.1927023
500	12	4.0	2.6829433
500	213	3.5	3.2812743
500	243	3.5	4.6039524
500	250	3.5	2.2451537
500	257	3.5	4.146658
500	239	4.0	0.42155194
500	233	4.0	3.855204
500	217	4.0	4.7271366
96	1	3.5	2.0728133
96	9	2.0	3.3550458
96	235	1.5	2.3834653
96	219	3.5	4.524806
96	12	2.5	3.4675744
96	213	4.0	2.73006
96	252	1.5	4.2421017
96	250	4.0	3.0006065
96	212	2.0	3.943991
96	17	2.5	1.3119363
96	244	3.5	6.6416917
96	241	2.5	3.266518
1426	10	2.5	2.903429
1426	215	2.0	4.190428
1426	239	1.0	3.4967473
1426	4	3.5	0.37437582
278	215	3.5	4.8977375
278	2	3.5	5.574484
278	929	3.5	6.4276233
278	862	2.5	6.35404
278	835	3.0	4.245266
278	1018	4.0	4.4542665
278	336	4.0	-3.3767233
278	1021	3.5	4.1518335
205	10	4.0	3.6847334
205	206	4.0	2.0376832
205	7	3.0	2.4500859
205	257	4.0	4.964158
205	212	4.0	1.7926481
205	6	3.0	3.429263
205	4	2.5	5.1593294
205	248	3.0	3.6730943
205	84	3.5	5.297827
331	9	4.0	2.3622022
331	215	3.5	3.9659085
331	12	3.5	5.1318607
331	255	3.0	0.22696066
331	84	4.0	6.830618
331	254	3.0	2.5781124
729	256	1.0	3.9164062
729	6	2.0	1.3367785
729	245	2.5	1.11322
729	210	2.5	2.262488
678	9	3.0	3.4335682
678	235	4.0	2.6916025
678	250	4.0	3.0011578
678	4	4.0	3.5698702
678	17	2.5	2.2559512
825	1	3.0	2.343626
825	410	4.0	-1.8579855
825	318	4.0	-0.30593443
825	512	3.5	9.005831
825	1210	1.0	2.6643202
825	70	2.5	-2.2317047
825	882	3.0	3.0259182
825	1564	3.0	2.6643202
1402	2	4.0	4.3212547
1402	5	4.0	5.1384497
1402	85	4.0	4.3882914
1402	1478	3.5	4.102273
270	215	2.5	4.2117796
270	11	4.0	3.7824
270	219	2.5	4.305828
270	2	2.5	6.2270155
270	7	4.0	1.6454642
270	249	2.5	3.3255937
270	4	4.0	-0.76206446
270	255	3.0	2.9770787
445	213	1.5	1.2538112
445	205	3.0	1.4954473
445	239	3.5	0.38443255
445	214	3.5	-1.1162138
445	5	2.5	4.0131826
445	244	1.5	-3.3295374
445	245	1.5	2.2577877
38	9	3.5	3.8323317
38	3	2.5	2.55584
38	215	3.0	-2.4452662
38	251	1.0	-0.42605495
38	2	0.5	0.7479124
38	212	3.0	-0.69143414
38	214	2.5	11.1591835
38	255	1.0	1.7543801
38	245	1.0	3.3004756
38	248	1.0	0.85618806
38	246	1.0	4.840673
38	220	0.5	1.1780347
1318	1	2.5	3.2547529
1318	10	4.0	1.8632187
1318	235	4.0	1.2677065
1318	236	4.0	2.999809
1318	216	2.5	6.7871704
1318	249	4.0	0.43067622
1318	234	3.5	5.2317905
955	13	2.5	-0.32701826
955	2	4.0	2.1078181
730	13	4.0	3.4762275
730	3	4.0	3.1729376
730	251	4.0	2.6402705
730	219	4.0	5.0223827
730	2	3.5	3.9062037
730	4	4.0	4.9464564
730	121	4.0	4.5241303
730	214	3.5	4.496597
1250	215	2.0	3.283399
1250	251	2.0	4.2780895
1250	211	3.5	2.5220213
1250	12	3.0	3.7123785
1250	249	3.0	4.1054945
1250	239	3.5	1.4510412
584	1	2.0	2.6257975
584	207	2.0	2.1262493
584	2	4.0	2.8493323
707	235	3.0	0.94746375
707	7	3.0	3.1049585
614	247	3.0	6.2935987
614	215	4.0	5.960968
614	251	3.0	1.1990634
614	8	3.0	4.883735
614	239	4.0	7.1174693
614	233	2.5	5.0132017
614	318	4.0	2.3185422
518	239	1.0	6.3946676
1149	265	2.0	1.389639
1149	583	2.0	12.269396
1149	675	3.5	1.7939105
1149	1198	4.0	9.863968
1149	1399	3.5	3.6962323
1149	1036	4.0	1.302257
854	13	4.0	3.0778916
854	3	3.5	2.211415
854	12	4.0	2.621727
544	1	3.5	4.9590034
544	247	3.5	4.962417
544	207	3.5	6.456816
544	11	4.0	4.05212
544	243	3.5	7.186111
544	256	3.5	6.963091
544	257	3.5	4.200182
544	244	3.5	4.8105755
1425	13	4.0	1.4726417
1425	215	2.5	-0.081440926
1425	251	3.5	-1.2651005
1425	211	3.5	2.1257186
1425	243	2.0	-3.8618455
1425	205	3.5	-2.0774145
1425	250	2.0	1.5515658
1425	212	3.0	3.1349115
1425	6	2.5	1.5334572
1425	121	3.5	2.7826543
1425	17	1.5	2.7974348
1425	248	1.5	6.8441324
1425	241	3.0	-1.8892379
1425	220	4.0	2.0947254
963	257	2.0	-0.9264488
963	341	3.0	-3.5094
963	593	2.0	0.54635096
963	355	3.0	3.984194
963	591	2.0	1.7071451
963	658	3.0	13.230711
963	1673	3.0	3.0875895
1366	9	3.0	5.4361444
1366	251	3.5	3.190165
1366	206	2.5	3.546544
1366	217	3.5	3.8895237
1279	1	4.0	3.634738
1279	219	3.5	4.2031875
1279	211	4.0	3.3169527
1279	236	2.5	2.9136207
1279	257	2.0	2.840219
1279	249	3.5	2.863214
1279	121	1.5	5.4217186
1279	254	3.0	3.9753523
128	215	3.0	3.05162
128	11	3.5	3.9956968
128	7	3.0	2.4485087
128	205	3.0	2.2150857
128	249	1.5	-0.12806153
128	212	1.0	2.867626
128	121	3.0	4.810723
128	5	3.0	2.4362545
128	244	1.5	4.6724916
128	233	3.0	2.0027995
128	616	4.0	3.2272005
128	599	3.0	-1.2005434
128	615	3.5	2.083236
1476	247	4.0	2.9380383
1476	207	4.0	2.9390826
1476	206	4.0	5.286323
1476	8	1.5	3.25002
1476	213	4.0	3.9635065
1476	7	4.0	2.4041028
1476	243	4.0	6.777376
1476	216	2.5	1.5868325
1476	239	4.0	2.951715
1476	84	4.0	6.001793
746	9	3.0	3.6098857
746	11	4.0	3.2319255
746	243	3.0	3.4302537
746	253	4.0	4.739106
746	257	3.0	3.844922
746	239	4.0	3.509265
746	121	3.0	3.3823042
746	214	3.5	3.0529172
746	244	4.0	5.932869
746	245	4.0	2.5288393
746	217	3.0	1.0161413
746	84	4.0	2.2846358
746	831	4.0	1.8411547
1225	13	2.5	3.6236315
1225	256	4.0	1.5476897
1225	216	0.5	2.378738
1225	6	3.0	1.4531018
1225	245	2.5	1.475101
1225	217	2.5	2.6043527
959	10	4.0	3.6024282
959	215	2.5	3.2135005
959	239	3.0	-1.1815176
959	214	3.5	3.970785
291	8	3.5	4.913436
291	211	4.0	4.2263412
291	5	3.5	3.296578
1173	216	3.0	5.0191536
1173	234	0.5	2.1385963
1173	17	2.0	-0.99731493
1173	286	4.0	-0.8527758
1173	1881	4.0	2.2628446
1173	1877	4.0	2.2628531
1173	1355	4.0	5.3514833
1173	1879	4.0	2.2627165
860	215	3.0	7.29919
860	207	3.0	6.99507
860	2	3.5	0.6746471
860	236	3.0	2.877294
860	17	3.0	0.43995786
577	8	4.0	8.730235
577	236	3.5	4.90617
859	215	3.5	3.8766248
859	251	4.0	5.503202
859	2	3.0	2.3538318
859	8	3.0	4.562742
859	12	3.0	2.6799393
859	253	4.0	-2.5096216
859	234	3.5	5.895177
859	5	4.0	3.867413
859	217	3.0	2.2548723
67	235	2.5	2.0980754
67	207	4.0	4.848568
67	11	4.0	4.1163826
67	257	2.5	2.2350001
67	241	3.0	2.4640481
1236	3	4.0	3.8658032
1236	11	2.5	3.6926923
217	205	3.0	4.029075
217	239	3.0	6.0562468
1282	2	3.5	4.6782484
1282	220	3.5	6.5011363
1272	1	3.0	2.499532
1272	7	2.0	3.146445
1272	257	3.5	2.8440328
181	11	3.0	4.142726
181	212	1.5	-0.5306144
1077	13	4.0	5.1373796
1077	10	3.0	2.4939363
1077	9	3.0	0.4527018
1077	206	4.0	4.023485
1077	211	4.0	4.298169
1077	236	3.5	4.36887
200	9	3.0	0.25026345
200	3	3.5	6.4317303
200	207	3.0	3.0808482
200	11	4.0	3.7236166
200	206	4.0	2.3509374
200	211	4.0	3.9867225
200	243	2.0	3.8934925
200	216	3.5	1.1034043
200	250	4.0	5.5654693
1089	13	3.0	1.2167945
1089	235	2.0	4.1062636
1089	215	3.0	2.848426
1089	207	2.5	3.6783786
1089	211	1.5	1.3778046
1089	243	2.5	0.4179361
1089	236	3.0	2.293941
1089	250	4.0	1.8415667
1089	212	2.0	1.0816315
1089	17	1.0	1.3629385
1089	244	2.5	0.08078313
1089	233	2.0	1.8837055
1089	248	1.5	3.7482905
875	206	3.0	3.7142951
875	219	2.5	3.897617
875	2	4.0	7.000865
1078	10	3.0	4.0931826
1078	205	3.5	4.3211927
1078	244	3.5	4.81707
1078	255	2.5	4.110429
1078	233	2.0	3.2635753
144	9	2.5	4.838627
144	219	3.0	5.3742127
144	434	3.0	-0.36562037
1308	235	2.5	2.3851137
1308	236	4.0	3.2780755
1308	205	3.0	6.932685
1308	17	4.0	4.730553
1308	217	3.0	1.7991515
616	10	3.5	2.91175
616	11	4.0	4.345764
616	216	1.5	-0.8435364
616	5	3.5	3.227737
616	898	2.0	7.105823
616	468	2.0	-5.8723874
616	181	3.5	7.487682
22	11	4.0	4.0534205
22	4	4.0	-0.32399583
114	10	3.0	1.5838108
114	251	3.0	4.875905
114	236	4.0	0.5761545
114	5	3.0	2.1048532
114	255	1.0	4.3057804
114	241	4.0	-0.014061213
656	252	2.5	0.6258521
656	7	3.0	2.8572032
656	17	2.5	4.154043
454	10	3.5	1.113585
454	207	3.5	2.0611644
454	12	3.0	2.8384104
295	8	3.5	3.8729067
295	211	3.0	2.0132356
295	239	1.5	0.7759459
295	121	3.0	2.6514564
295	5	2.5	2.2043352
295	17	3.5	0.08659077
295	255	3.0	-0.56694245
295	245	2.0	1.436735
295	246	2.0	2.8635828
1180	236	3.5	0.4280274
1180	267	4.0	9.71763
1180	73	4.0	-0.9254439
335	3	3.0	2.630771
335	206	3.5	4.2902412
335	5	4.0	4.0648417
335	246	3.0	5.1377306
1160	787	3.0	5.848945
1160	205	3.0	5.6427135
1160	746	3.5	6.226285
1160	781	3.5	6.1235743
1160	755	2.0	13.064211
1160	628	1.5	2.7359893
599	1	3.0	2.740549
123	13	4.0	2.115276
123	207	1.0	0.108977795
123	7	3.0	3.1220622
123	205	2.5	3.5830626
37	252	3.5	4.3570065
37	239	4.0	3.3057966
37	5	4.0	3.904739
37	246	3.5	1.8791571
37	220	3.0	2.3976812
37	254	4.0	3.9417925
23	9	3.0	5.613984
23	7	2.5	1.3529766
1383	9	3.5	3.7635012
1383	3	4.0	3.851442
1383	207	2.5	1.2659945
1383	12	2.0	2.0277617
1383	1542	3.5	-1.5799928
1383	539	4.0	3.653859
1383	1851	4.0	2.0905123
318	3	0.5	2.2690015
318	215	3.0	2.8433285
318	239	3.0	3.1787548
677	10	3.0	3.1026967
677	235	2.5	2.2903695
677	2	3.0	5.7997265
677	243	3.0	7.391793
677	5	2.0	3.1501477
677	254	2.0	4.0574346
1499	13	2.0	5.04345
1499	235	4.0	0.7233572
1499	219	3.0	4.3958993
1499	241	4.0	1.0931437
659	1174	3.5	2.0040073
85	13	4.0	2.9083476
85	8	4.0	2.7723408
85	245	4.0	5.617376
985	11	3.5	3.7086363
985	7	4.0	4.171595
985	5	3.5	3.375684
926	10	3.5	2.0216596
926	205	4.0	3.9817264
926	5	4.0	2.4313881
828	207	3.5	3.9973392
828	12	2.5	4.3100085
828	216	3.5	0.72058725
330	10	4.0	0.9907739
330	235	1.5	5.6398115
330	251	4.0	1.5199844
330	219	3.0	4.0546055
330	236	3.0	5.481061
330	250	3.5	3.9143174
330	249	4.0	6.6229477
330	17	2.5	3.704328
330	255	2.5	3.5536382
330	220	0.5	5.202756
170	318	2.0	2.0562572
90	1	4.0	4.942982
90	11	3.0	2.2748928
90	214	4.0	-1.2116904
253	7	3.5	2.9918134
549	10	3.0	5.7127705
549	9	2.5	3.997343
549	235	1.5	4.1827784
549	3	3.0	2.702115
549	206	2.5	3.210372
549	219	3.5	2.5162146
549	256	3.0	3.5667467
549	253	3.0	8.396847
549	214	3.0	2.673625
549	5	2.5	2.7518704
549	17	2.0	4.0698023
549	233	3.5	3.5019815
549	217	3.5	5.056844
549	210	2.5	3.414686
539	10	3.0	1.5217373
539	9	4.0	3.3127348
539	219	4.0	3.6547315
539	7	2.0	3.578184
539	205	4.0	2.23873
539	212	4.0	4.067257
539	234	2.5	3.5595024
539	5	3.0	4.1126304
539	217	3.5	4.2150903
539	84	4.0	8.094063
539	220	3.0	6.824523
539	254	2.5	5.7273483
1207	12	2.0	4.5502443
1207	4	3.0	4.954423
1464	13	1.5	2.160268
1464	235	3.5	3.117209
1464	2	3.0	3.0681472
1464	249	0.5	5.056303
1311	10	4.0	4.6083384
1311	257	3.5	3.2376533
1214	215	3.5	2.6180477
1214	8	4.0	5.119745
1214	12	2.0	2.623815
1214	7	3.0	4.630999
1214	244	3.0	0.4739251
1290	207	3.5	-0.0017883778
1290	11	4.0	3.837779
1290	8	3.0	3.4747722
1290	236	0.5	2.769513
1290	239	3.5	1.5730262
1011	2	3.0	1.4741179
1011	236	4.0	3.9266903
1281	219	2.5	3.6808078
1281	121	3.0	4.5124264
260	1	3.5	1.3219291
260	239	3.0	6.3206444
646	11	3.5	3.136657
646	219	3.0	0.90115833
646	12	3.5	3.0927331
646	216	3.0	5.540222
1489	13	2.5	1.5815153
1489	247	4.0	2.5534706
1489	3	4.0	3.7242155
1489	207	4.0	1.0249853
1489	252	4.0	6.430803
1489	6	4.0	2.29725
1489	214	4.0	4.6289363
1489	255	4.0	1.865091
1489	245	4.0	2.6216903
436	207	3.0	5.99876
436	220	3.0	7.045656
436	726	4.0	1.8881526
158	10	4.0	3.2453618
158	7	4.0	3.6353312
657	235	0.5	4.479439
657	3	2.0	2.433486
657	207	2.5	3.0244985
657	206	1.5	3.712975
657	12	2.5	2.0566366
657	252	3.0	5.129121
657	256	2.0	6.5940633
657	253	3.0	0.17704916
657	234	3.5	1.1487225
657	6	2.5	3.608207
657	121	2.5	8.045748
657	5	4.0	2.547857
657	244	1.5	6.146454
657	241	2.5	1.9545672
607	207	3.5	0.6105411
607	219	4.0	2.931207
607	7	4.0	5.8540077
607	4	3.5	7.4982758
874	10	3.0	3.5052905
874	207	2.5	5.3013635
874	251	3.0	0.84551907
874	12	3.5	2.18986
874	243	3.0	4.1535454
874	253	2.5	3.3477385
874	239	3.5	0.90917563
874	244	3.5	4.6958222
874	245	4.0	2.3153796
874	241	3.0	1.5588355
150	13	3.0	2.6572888
150	207	3.5	1.8763838
150	2	3.0	1.4012581
150	213	2.5	3.441927
150	205	3.0	3.307348
150	253	3.5	0.07250476
150	234	2.5	-0.45885563
150	220	2.5	2.4380217
1076	13	4.0	3.5456533
1076	10	3.5	3.3992763
1076	3	0.5	3.1185412
1076	2	4.0	6.9186172
938	207	3.5	4.8353357
938	12	2.5	4.080647
938	257	2.5	4.2177196
938	1237	3.0	0.62214327
938	499	3.0	4.3372035
1142	1	2.5	3.054376
1142	3	3.5	3.4824872
1142	11	2.5	3.966779
1142	211	1.5	1.9660895
1142	256	2.5	5.0327363
1201	250	3.5	4.2658877
1201	245	3.0	3.9062414
71	1	3.5	4.24299
71	10	3.5	5.8243074
71	4	4.0	-1.920301
648	11	3.5	3.278295
648	219	4.0	3.1979795
648	2	3.5	4.5746465
648	255	3.5	2.712698
648	217	3.0	4.364196
1347	11	3.5	3.3574767
1347	7	3.5	3.5644703
1347	236	4.0	4.5171595
1347	216	1.5	0.1668427
1347	5	3.5	3.5506883
1347	17	2.5	2.600708
1347	233	3.0	3.4076686
1239	8	4.0	5.0225554
1239	253	2.0	2.6750386
1239	216	0.5	-0.6493511
1239	17	3.5	6.01241
1239	233	2.5	2.245594
1239	217	3.5	4.8158064
1239	220	3.0	4.1586103
214	3	3.5	3.5621681
214	8	3.5	-1.4999909
223	235	2.0	7.5270877
223	206	1.0	2.3006988
223	205	1.5	4.815056
223	250	4.0	1.7247967
223	241	2.5	2.279934
1168	211	4.0	7.000181
1168	17	4.0	3.4303646
1168	347	4.0	11.30546
1168	918	4.0	1.7456119
1168	400	4.0	-0.73834133
211	239	3.5	-1.0200925
211	17	2.0	1.9714267
900	235	3.0	-1.3849959
900	3	2.0	1.6119683
900	215	2.0	2.907461
900	207	3.0	1.6483376
900	219	2.0	2.610617
900	2	2.0	3.146845
900	236	2.0	2.408096
900	6	2.0	2.1507668
900	121	2.0	0.8820927
900	255	2.0	2.1521778
900	245	2.0	1.3629344
868	10	1.5	3.5805845
868	12	3.0	3.3174558
868	5	3.0	5.9854865
889	213	2.5	5.001691
420	252	3.0	-0.363837
420	236	2.0	3.816825
420	256	3.0	2.9140215
420	253	3.0	1.9459227
420	234	2.0	-0.28135467
420	239	3.0	7.1017275
420	255	2.5	4.8928733
420	241	2.5	3.9477587
420	217	3.0	0.98395514
420	254	3.5	3.8926249
1280	10	3.5	4.26156
1280	235	1.0	1.2812253
1280	252	3.0	2.4578676
1280	244	3.5	6.541926
471	13	4.0	3.5135481
471	216	2.5	11.201349
471	17	3.5	0.20801544
471	217	2.0	3.8432076
554	11	4.0	3.853163
554	2	2.5	2.7957942
536	13	1.5	2.8969066
536	10	1.5	-0.10713148
536	216	2.0	2.4776525
536	250	2.5	2.8488648
536	249	2.5	-0.074980974
536	244	2.0	6.0752993
536	217	2.0	0.73276496
1192	211	3.5	3.9379249
1192	241	1.0	3.8304543
1501	9	0.5	-0.120984316
1501	206	2.5	2.4664993
1501	219	1.5	2.3890545
1501	252	3.0	1.2974182
1501	250	2.5	1.4461923
1501	239	2.5	3.7763066
1501	4	1.5	1.3028408
1501	17	2.0	4.600688
1501	244	3.0	-3.072029
1501	241	1.5	0.6843331
1501	84	1.5	4.4675393
1259	1	2.0	4.0448017
1259	12	3.0	2.670951
1014	3	3.0	4.940761
1014	215	3.0	3.0983455
1014	219	3.0	6.712024
1014	7	4.0	3.1150274
1014	239	2.5	1.4707131
1014	214	2.5	12.395153
218	1	3.0	2.8924918
218	13	1.5	2.7553837
218	247	2.0	1.6878065
218	9	2.5	3.3416908
218	207	2.0	4.5185847
218	219	3.0	2.8028936
218	252	2.0	1.3226014
218	256	3.0	0.4999237
218	205	2.5	0.8456905
218	212	3.0	2.3469431
218	234	2.0	2.5666263
218	217	1.0	1.0640906
449	3	3.5	2.7396145
449	2	3.5	2.9651859
449	239	2.5	1.0627205
449	4	3.0	2.8493016
1373	241	0.5	0.9115844
1013	234	4.0	4.60849
1460	10	3.0	3.1609876
1460	247	2.5	1.0338986
1460	9	3.0	0.8617263
1460	251	3.5	2.4549608
1460	12	3.0	0.93592477
1460	253	3.5	-0.015345573
1460	250	3.5	4.36633
1460	257	3.5	2.368449
1460	234	3.5	0.5930166
1460	5	2.5	4.1902027
1460	244	2.0	-3.8837404
1460	248	2.5	1.3523514
1460	246	3.0	2.00912
694	8	2.0	2.869036
694	400	4.0	3.5403914
478	10	3.0	-0.41592336
478	345	2.5	-2.4004664
478	478	0.5	3.1925244
478	473	4.0	3.1311288
478	1294	3.5	1.2771287
478	607	4.0	10.736788
478	539	2.0	-3.7984123
478	1298	2.0	2.613938
433	2	0.5	2.4558308
433	278	2.0	5.196516
433	579	3.5	3.5551412
1230	1	1.5	4.1596227
1230	13	1.0	4.6110115
1230	3	2.0	3.5434926
1230	207	3.5	1.241379
1230	251	4.0	1.6740601
1230	7	4.0	2.386766
1230	216	0.5	9.106472
1230	234	3.5	0.2691326
1230	4	4.0	0.6027961
1230	121	4.0	2.2880392
1230	214	3.0	8.237473
1230	5	3.0	1.8879062
1230	241	4.0	1.6861179
1230	210	4.0	4.1273584
1230	246	3.0	-0.1670456
322	2	4.0	0.9550204
322	8	3.5	0.37310123
322	236	2.0	4.12638
1327	17	3.0	5.2591786
306	10	1.5	2.7865968
306	3	3.5	1.3467027
306	207	3.5	6.0402856
306	1069	4.0	2.921872
908	10	1.0	3.9608178
908	219	4.0	-3.3839617
908	250	3.0	3.1645749
908	257	2.5	0.14169025
908	249	3.5	4.015824
908	220	2.5	3.614758
426	7	2.5	3.213666
426	243	3.5	1.0542032
426	239	2.5	9.881792
426	214	2.5	-1.3379064
925	11	1.0	3.4234
925	216	3.5	3.7721171
885	343	4.0	3.0011642
1317	13	3.0	4.2618847
1317	3	4.0	2.4766345
1317	220	3.0	7.68978
672	10	3.5	2.3185253
672	252	2.5	3.8819866
672	7	3.0	3.4354079
672	236	3.5	4.0141883
672	256	3.5	3.232027
672	212	4.0	2.1647596
672	239	4.0	6.0326614
672	121	3.0	0.1804502
672	17	3.5	4.1351705
672	244	3.5	2.8157182
672	245	3.5	4.374591
672	220	3.0	3.0275834
1306	215	2.0	3.6315534
1396	9	4.0	2.656672
1396	235	0.5	3.3996477
1396	3	1.5	3.454155
1396	251	2.5	-1.8472471
1396	213	2.5	1.553792
1396	121	3.0	6.015272
1396	17	3.5	2.0481386
1396	255	3.0	1.1564218
1396	242	4.0	5.702778
116	10	2.5	1.0994934
116	7	3.5	1.7190685
116	610	4.0	2.22864
359	13	3.0	6.396035
359	3	4.0	4.0410957
359	213	4.0	1.0743226
359	236	3.0	5.8363895
359	245	3.5	3.6196833
1299	1981	2.5	2.7319462
1299	1290	0.5	2.367113
1324	10	3.5	0.93438816
1324	11	4.0	4.463966
1324	219	4.0	8.872618
1324	250	4.0	4.267972
164	13	4.0	8.629259
164	789	3.0	3.5332134
164	775	4.0	7.758968
164	760	3.0	-0.6587267
164	490	3.0	4.4020467
164	784	2.5	2.5266767
1145	219	3.0	4.6172624
1145	257	2.5	3.2106533
1424	9	4.0	2.4342375
1424	3	2.0	3.3044841
1424	243	3.0	3.7148209
1424	249	2.0	2.4101095
8	217	4.0	3.098442
1418	2	4.0	4.3870597
1418	347	4.0	2.6267352
1418	842	4.0	5.972927
1418	268	4.0	5.163393
1418	1038	4.0	5.479601
1418	514	4.0	3.3980067
220	1	3.5	1.0306089
220	247	3.0	1.3434107
220	215	4.0	2.973465
220	211	4.0	2.1815827
220	6	3.0	3.0357835
220	255	2.5	-1.6384511
292	207	2.0	5.1703386
292	8	4.0	2.961322
292	211	3.0	2.4510758
292	245	3.0	1.6640582
740	207	4.0	2.9358304
740	234	4.0	2.8727512
740	233	3.0	1.70826
870	2	2.5	0.25229716
870	4	3.5	4.035514
870	254	3.5	1.1004632
1380	207	4.0	6.5557237
1380	2	3.0	3.8698018
606	207	4.0	-1.5826836
606	11	2.5	2.0315413
606	206	3.5	2.872955
606	252	1.5	-0.07409668
606	7	2.5	1.6354426
606	17	3.0	2.9300654
606	255	0.5	-1.7109423
606	245	3.0	1.8276584
606	220	2.0	-0.23180938
46	10	3.0	1.8649704
46	251	4.0	2.3625486
46	213	4.0	3.0877488
46	17	3.5	2.689082
46	255	3.5	0.9734831
30	1	4.0	2.9323468
30	9	2.5	2.8088784
30	3	4.0	1.9940221
30	251	2.5	-0.5957167
30	206	0.5	-1.0176635
30	12	4.0	1.8445041
30	205	4.0	-0.51978445
30	5	0.5	1.2995385
30	217	1.5	2.467025
939	10	2.5	3.2904983
939	236	1.5	5.333323
863	207	1.0	2.6207983
863	12	1.0	3.0181317
863	7	2.5	1.714905
863	5	2.0	2.6905162
863	17	4.0	1.9346179
1121	11	4.0	3.6369238
1121	250	3.0	1.8989667
637	7	3.5	3.483515
637	597	1.0	-0.43597507
637	890	4.0	2.108023
737	1	3.0	1.9014891
737	121	1.5	5.1895857
737	233	2.0	2.1832533
737	254	1.0	3.8757553
391	3	3.5	3.4244509
391	239	3.5	-1.1029863
391	4	3.0	3.9795647
391	241	2.5	0.7146728
391	210	3.5	3.2111537
115	1	3.5	1.9413046
115	2	3.5	3.3023734
115	7	2.0	4.2940645
115	236	3.5	1.7082112
115	5	3.5	5.5008316
293	13	4.0	3.2580771
293	219	2.5	2.6997347
293	236	2.0	4.714617
293	216	4.0	5.9349794
293	17	3.0	3.6991823
293	245	3.0	4.9007826
954	2	4.0	3.2886798
883	211	4.0	5.2097697
883	5	3.5	4.6694107
883	275	4.0	9.1164255
883	981	3.5	3.4454331
490	9	3.5	1.0969338
490	12	3.5	1.369502
490	7	4.0	4.701627
490	256	3.5	4.6788406
490	233	3.5	2.5524788
957	219	3.0	1.1352601
957	8	3.0	2.6325426
793	1	4.0	4.725485
793	7	3.0	3.4367955
299	211	4.0	2.8149667
299	12	3.0	1.4150715
299	7	3.5	3.3314972
299	256	3.5	0.03529215
299	212	4.0	-0.2551601
299	255	1.5	5.667198
299	84	4.0	3.0503347
289	2	3.5	4.292448
1254	247	2.0	3.340043
1254	9	3.5	1.818059
1254	251	3.0	1.2836071
1254	8	3.5	4.1911592
1254	7	2.0	3.383388
1254	236	4.0	3.0388288
1254	250	1.5	3.8067024
1254	239	2.5	3.2169302
1254	17	3.0	3.4355354
1254	248	3.5	1.2169867
795	2	3.0	3.680275
795	8	3.5	1.5192912
795	236	3.5	3.9067397
795	212	3.0	0.945678
795	121	3.0	3.586972
795	5	3.0	4.4194045
795	84	3.0	3.1808944
829	11	2.5	3.0833547
829	236	1.5	6.8979263
829	4	1.5	4.1513495
829	17	3.0	4.4518027
829	1397	1.0	2.8086183
829	491	4.0	0.9400592
829	123	4.0	1.2333391
663	1	4.0	2.6965053
663	12	2.5	4.770214
663	6	2.5	4.745747
316	247	0.5	0.46345282
316	207	3.5	7.265357
316	8	4.0	1.3496493
316	12	0.5	4.592893
316	213	0.5	1.3863153
316	7	0.5	1.5771273
316	236	4.0	0.56500745
316	205	3.5	1.8335301
316	257	0.5	0.5547192
316	234	3.5	1.4201392
316	4	0.5	0.7729068
316	121	3.5	-2.0684857
316	255	4.0	2.2707155
316	84	3.5	3.3882728
316	1147	3.0	4.872636
316	1133	4.0	3.8460543
482	219	4.0	3.6123161
482	12	2.5	2.2204337
482	205	1.5	2.9823072
482	216	1.0	1.1701033
482	239	2.0	0.59394836
929	7	3.0	2.5908134
747	2	3.0	10.400772
747	8	4.0	2.4229941
747	205	3.0	2.307757
747	253	3.0	3.8357882
714	10	2.0	2.5094726
714	251	4.0	1.0003941
714	211	4.0	4.192131
714	236	3.0	2.363546
714	205	3.0	0.5665238
714	6	4.0	3.6722574
714	17	3.0	1.9982632
714	254	2.0	3.4032664
997	4	4.0	2.7332299
138	10	3.5	2.0767436
138	9	3.0	2.3063416
138	215	3.0	1.1838963
138	243	2.5	2.4637618
138	256	2.0	5.31753
138	253	2.0	0.16830826
138	257	3.0	4.0330696
138	4	4.0	8.081209
138	254	3.5	2.6505353
666	13	3.0	0.5018029
666	247	3.0	2.0579152
666	251	2.0	5.5895243
666	2	3.0	5.6608515
666	216	3.0	5.852116
666	212	2.0	0.95674205
666	6	3.0	3.7117836
666	121	3.0	6.7513685
666	214	3.0	5.868984
666	255	1.5	4.955024
666	210	2.5	3.754677
1015	1	3.0	5.6933107
1015	207	3.0	0.77946854
1015	4	3.5	2.7766106
1015	254	2.0	6.147267
338	7	3.5	3.7894566
338	241	3.0	4.0140653
356	215	0.5	5.678155
356	11	0.5	3.9846983
356	257	4.0	1.8411067
356	234	0.5	5.664768
568	8	3.0	1.6568516
568	217	2.5	1.7382654
568	1276	3.5	2.8350117
568	1284	1.0	1.7196891
1084	220	4.0	3.770131
162	7	0.5	2.9682093
1210	4	3.5	2.6249626
1210	218	4.0	2.3358223
802	7	3.5	3.1750836
748	1	4.0	1.6178106
748	213	3.0	1.3591907
369	13	4.0	2.897473
369	1207	4.0	3.128666
1312	10	4.0	4.4017024
1312	7	1.0	4.197155
1407	1533	3.0	1.9027278
1407	1525	2.0	5.2732835
1407	638	4.0	7.0350165
849	211	3.0	2.4515615
